0,2021-12-01 20:34:29.792858,MOTOR_X moved -30 mm,292,"+0067.40,+67.4025"
0,2021-12-01 20:34:33.195445,MOTOR_X moved -30 mm,262,"+0097.40,+97.3969"
0,2021-12-01 20:34:33.195445,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:34:36.599280,MOTOR_X moved 30 mm,292,"+0067.40,+67.4031"
0,2021-12-01 20:34:40.004686,MOTOR_X moved 30 mm,322,"+0037.44,+37.4396"
0,2021-12-01 20:34:43.406021,MOTOR_X moved 30 mm,352,"+0007.43,+07.4299"
0,2021-12-01 20:34:46.779940,MOTOR_X moved 30 mm,382,"-0022.45,-22.4464"
0,2021-12-01 20:34:50.143980,MOTOR_X moved 30 mm,412,"-0052.37,-52.3662"
0,2021-12-01 20:34:53.514003,MOTOR_X moved 30 mm,442,"-0082.38,-82.3818"
0,2021-12-01 20:34:53.514003,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:34:56.909469,MOTOR_X moved -30 mm,412,"-0052.42,-52.4223"
0,2021-12-01 20:35:00.313220,MOTOR_X moved -30 mm,382,"-0022.48,-22.4786"
0,2021-12-01 20:35:03.697330,MOTOR_X moved -30 mm,352,"+0007.43,+07.4290"
0,2021-12-01 20:35:07.092972,MOTOR_X moved -30 mm,322,"+0037.44,+37.4402"
0,2021-12-01 20:35:10.483065,MOTOR_X moved -30 mm,292,"+0067.40,+67.4030"
0,2021-12-01 20:35:13.868372,MOTOR_X moved -30 mm,262,"+0097.40,+97.3962"
0,2021-12-01 20:35:13.868372,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:35:17.247783,MOTOR_X moved 30 mm,292,"+0067.40,+67.3986"
0,2021-12-01 20:35:20.623687,MOTOR_X moved 30 mm,322,"+0037.44,+37.4447"
0,2021-12-01 20:35:23.991600,MOTOR_X moved 30 mm,352,"+0007.43,+07.4329"
0,2021-12-01 20:35:27.356009,MOTOR_X moved 30 mm,382,"-0022.45,-22.4474"
0,2021-12-01 20:35:30.729107,MOTOR_X moved 30 mm,412,"-0052.38,-52.3752"
0,2021-12-01 20:35:34.098482,MOTOR_X moved 30 mm,442,"-0082.37,-82.3698"
0,2021-12-01 20:35:34.098482,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:35:37.477245,MOTOR_X moved -30 mm,412,"-0052.43,-52.4254"
0,2021-12-01 20:35:40.871932,MOTOR_X moved -30 mm,382,"-0022.48,-22.4759"
0,2021-12-01 20:35:44.247645,MOTOR_X moved -30 mm,352,"+0007.42,+07.4227"
0,2021-12-01 20:35:47.632522,MOTOR_X moved -30 mm,322,"+0037.44,+37.4449"
0,2021-12-01 20:35:51.017132,MOTOR_X moved -30 mm,292,"+0067.40,+67.3979"
0,2021-12-01 20:35:54.403517,MOTOR_X moved -30 mm,262,"+0097.39,+97.3948"
0,2021-12-01 20:35:54.403517,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:35:57.768197,MOTOR_X moved 30 mm,292,"+0067.40,+67.3978"
0,2021-12-01 20:36:01.142867,MOTOR_X moved 30 mm,322,"+0037.44,+37.4445"
0,2021-12-01 20:36:04.512842,MOTOR_X moved 30 mm,352,"+0007.43,+07.4300"
0,2021-12-01 20:36:07.882873,MOTOR_X moved 30 mm,382,"-0022.45,-22.4505"
0,2021-12-01 20:36:11.250777,MOTOR_X moved 30 mm,412,"-0052.38,-52.3783"
0,2021-12-01 20:36:14.621709,MOTOR_X moved 30 mm,442,"-0082.38,-82.3813"
0,2021-12-01 20:36:14.621709,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:36:18.011044,MOTOR_X moved -30 mm,412,"-0052.42,-52.4216"
0,2021-12-01 20:36:21.404117,MOTOR_X moved -30 mm,382,"-0022.48,-22.4780"
0,2021-12-01 20:36:24.790354,MOTOR_X moved -30 mm,352,"+0007.43,+07.4292"
0,2021-12-01 20:36:28.186832,MOTOR_X moved -30 mm,322,"+0037.44,+37.4374"
0,2021-12-01 20:36:31.586887,MOTOR_X moved -30 mm,292,"+0067.40,+67.3996"
0,2021-12-01 20:36:34.963897,MOTOR_X moved -30 mm,262,"+0097.39,+97.3946"
0,2021-12-01 20:36:34.963897,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:36:38.339213,MOTOR_X moved 30 mm,292,"+0067.40,+67.4012"
0,2021-12-01 20:36:41.717883,MOTOR_X moved 30 mm,322,"+0037.44,+37.4375"
0,2021-12-01 20:36:45.091880,MOTOR_X moved 30 mm,352,"+0007.44,+07.4427"
0,2021-12-01 20:36:48.462303,MOTOR_X moved 30 mm,382,"-0022.44,-22.4401"
0,2021-12-01 20:36:51.849278,MOTOR_X moved 30 mm,412,"-0052.38,-52.3788"
0,2021-12-01 20:36:55.254716,MOTOR_X moved 30 mm,442,"-0082.39,-82.3852"
0,2021-12-01 20:36:55.254716,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:36:58.655566,MOTOR_X moved -30 mm,412,"-0052.43,-52.4302"
0,2021-12-01 20:37:02.062572,MOTOR_X moved -30 mm,382,"-0022.48,-22.4770"
0,2021-12-01 20:37:05.457292,MOTOR_X moved -30 mm,352,"+0007.43,+07.4264"
0,2021-12-01 20:37:08.840426,MOTOR_X moved -30 mm,322,"+0037.44,+37.4372"
0,2021-12-01 20:37:12.226820,MOTOR_X moved -30 mm,292,"+0067.40,+67.4009"
0,2021-12-01 20:37:15.611204,MOTOR_X moved -30 mm,262,"+0097.40,+97.3973"
0,2021-12-01 20:37:15.611204,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:37:19.013055,MOTOR_X moved 30 mm,292,"+0067.40,+67.3993"
0,2021-12-01 20:37:22.397524,MOTOR_X moved 30 mm,322,"+0037.44,+37.4409"
0,2021-12-01 20:37:25.797299,MOTOR_X moved 30 mm,352,"+0007.43,+07.4282"
0,2021-12-01 20:37:29.160757,MOTOR_X moved 30 mm,382,"-0022.44,-22.4450"
0,2021-12-01 20:37:32.534731,MOTOR_X moved 30 mm,412,"-0052.37,-52.3666"
0,2021-12-01 20:37:35.900306,MOTOR_X moved 30 mm,442,"-0082.38,-82.3829"
0,2021-12-01 20:37:35.900306,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:37:39.303453,MOTOR_X moved -30 mm,412,"-0052.42,-52.4215"
0,2021-12-01 20:37:42.710408,MOTOR_X moved -30 mm,382,"-0022.47,-22.4744"
0,2021-12-01 20:37:46.148788,MOTOR_X moved -30 mm,352,"+0007.43,+07.4336"
0,2021-12-01 20:37:49.544406,MOTOR_X moved -30 mm,322,"+0037.44,+37.4386"
0,2021-12-01 20:37:52.936499,MOTOR_X moved -30 mm,292,"+0067.40,+67.3984"
0,2021-12-01 20:37:56.329429,MOTOR_X moved -30 mm,262,"+0097.40,+97.3978"
0,2021-12-01 20:37:56.329429,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:37:59.709986,MOTOR_X moved 30 mm,292,"+0067.40,+67.4031"
0,2021-12-01 20:38:03.091405,MOTOR_X moved 30 mm,322,"+0037.44,+37.4360"
0,2021-12-01 20:38:06.466606,MOTOR_X moved 30 mm,352,"+0007.43,+07.4287"
0,2021-12-01 20:38:09.851158,MOTOR_X moved 30 mm,382,"-0022.45,-22.4489"
0,2021-12-01 20:38:13.246448,MOTOR_X moved 30 mm,412,"-0052.37,-52.3722"
0,2021-12-01 20:38:16.646216,MOTOR_X moved 30 mm,442,"-0082.37,-82.3736"
0,2021-12-01 20:38:16.646216,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:38:20.055978,MOTOR_X moved -30 mm,412,"-0052.42,-52.4223"
0,2021-12-01 20:38:23.446595,MOTOR_X moved -30 mm,382,"-0022.48,-22.4789"
0,2021-12-01 20:38:26.823458,MOTOR_X moved -30 mm,352,"+0007.42,+07.4239"
0,2021-12-01 20:38:30.214849,MOTOR_X moved -30 mm,322,"+0037.44,+37.4362"
0,2021-12-01 20:38:33.619143,MOTOR_X moved -30 mm,292,"+0067.40,+67.3957"
0,2021-12-01 20:38:37.020142,MOTOR_X moved -30 mm,262,"+0097.39,+97.3929"
0,2021-12-01 20:38:37.020142,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:38:40.401927,MOTOR_X moved 30 mm,292,"+0067.40,+67.3998"
0,2021-12-01 20:38:43.783426,MOTOR_X moved 30 mm,322,"+0037.43,+37.4339"
0,2021-12-01 20:38:47.172556,MOTOR_X moved 30 mm,352,"+0007.43,+07.4303"
0,2021-12-01 20:38:50.541847,MOTOR_X moved 30 mm,382,"-0022.44,-22.4404"
0,2021-12-01 20:38:53.913785,MOTOR_X moved 30 mm,412,"-0052.38,-52.3807"
0,2021-12-01 20:38:57.289591,MOTOR_X moved 30 mm,442,"-0082.38,-82.3773"
0,2021-12-01 20:38:57.289591,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:39:00.697903,MOTOR_X moved -30 mm,412,"-0052.41,-52.4061"
0,2021-12-01 20:39:04.093572,MOTOR_X moved -30 mm,382,"-0022.48,-22.4772"
0,2021-12-01 20:39:07.479426,MOTOR_X moved -30 mm,352,"+0007.43,+07.4290"
0,2021-12-01 20:39:10.884196,MOTOR_X moved -30 mm,322,"+0037.43,+37.4344"
0,2021-12-01 20:39:14.282362,MOTOR_X moved -30 mm,292,"+0067.40,+67.3972"
0,2021-12-01 20:39:17.677723,MOTOR_X moved -30 mm,262,"+0097.40,+97.3996"
0,2021-12-01 20:39:17.677723,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:39:21.050388,MOTOR_X moved 30 mm,292,"+0067.40,+67.3954"
0,2021-12-01 20:39:24.437116,MOTOR_X moved 30 mm,322,"+0037.45,+37.4452"
0,2021-12-01 20:39:27.822354,MOTOR_X moved 30 mm,352,"+0007.43,+07.4256"
0,2021-12-01 20:39:31.183315,MOTOR_X moved 30 mm,382,"-0022.46,-22.4633"
0,2021-12-01 20:39:34.579583,MOTOR_X moved 30 mm,412,"-0052.39,-52.3920"
0,2021-12-01 20:39:37.948899,MOTOR_X moved 30 mm,442,"-0082.37,-82.3736"
0,2021-12-01 20:39:37.948899,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:39:41.365743,MOTOR_X moved -30 mm,412,"-0052.43,-52.4334"
0,2021-12-01 20:39:44.765228,MOTOR_X moved -30 mm,382,"-0022.49,-22.4863"
0,2021-12-01 20:39:48.147873,MOTOR_X moved -30 mm,352,"+0007.43,+07.4301"
0,2021-12-01 20:39:51.563409,MOTOR_X moved -30 mm,322,"+0037.45,+37.4466"
0,2021-12-01 20:39:54.962176,MOTOR_X moved -30 mm,292,"+0067.40,+67.3988"
0,2021-12-01 20:39:58.365356,MOTOR_X moved -30 mm,262,"+0097.39,+97.3938"
0,2021-12-01 20:39:58.365356,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:40:01.757164,MOTOR_X moved 30 mm,292,"+0067.40,+67.3995"
0,2021-12-01 20:40:05.133527,MOTOR_X moved 30 mm,322,"+0037.44,+37.4378"
0,2021-12-01 20:40:08.501956,MOTOR_X moved 30 mm,352,"+0007.44,+07.4360"
0,2021-12-01 20:40:11.874833,MOTOR_X moved 30 mm,382,"-0022.46,-22.4618"
0,2021-12-01 20:40:15.264572,MOTOR_X moved 30 mm,412,"-0052.38,-52.3823"
0,2021-12-01 20:40:18.639978,MOTOR_X moved 30 mm,442,"-0082.39,-82.3888"
0,2021-12-01 20:40:18.639978,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:40:22.024679,MOTOR_X moved -30 mm,412,"-0052.43,-52.4267"
0,2021-12-01 20:40:25.407675,MOTOR_X moved -30 mm,382,"-0022.48,-22.4829"
0,2021-12-01 20:40:28.802830,MOTOR_X moved -30 mm,352,"+0007.43,+07.4335"
0,2021-12-01 20:40:32.181975,MOTOR_X moved -30 mm,322,"+0037.44,+37.4369"
0,2021-12-01 20:40:35.573540,MOTOR_X moved -30 mm,292,"+0067.40,+67.3955"
0,2021-12-01 20:40:38.957461,MOTOR_X moved -30 mm,262,"+0097.39,+97.3936"
0,2021-12-01 20:40:38.957461,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:40:42.325554,MOTOR_X moved 30 mm,292,"+0067.40,+67.4007"
0,2021-12-01 20:40:45.700719,MOTOR_X moved 30 mm,322,"+0037.44,+37.4389"
0,2021-12-01 20:40:49.082208,MOTOR_X moved 30 mm,352,"+0007.42,+07.4245"
0,2021-12-01 20:40:52.474181,MOTOR_X moved 30 mm,382,"-0022.46,-22.4555"
0,2021-12-01 20:40:55.842983,MOTOR_X moved 30 mm,412,"-0052.38,-52.3765"
0,2021-12-01 20:40:59.234231,MOTOR_X moved 30 mm,442,"-0082.38,-82.3807"
0,2021-12-01 20:40:59.234231,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:41:02.639398,MOTOR_X moved -30 mm,412,"-0052.42,-52.4208"
0,2021-12-01 20:41:06.041359,MOTOR_X moved -30 mm,382,"-0022.48,-22.4847"
0,2021-12-01 20:41:09.447055,MOTOR_X moved -30 mm,352,"+0007.43,+07.4263"
0,2021-12-01 20:41:12.842324,MOTOR_X moved -30 mm,322,"+0037.43,+37.4293"
0,2021-12-01 20:41:16.246464,MOTOR_X moved -30 mm,292,"+0067.40,+67.3965"
0,2021-12-01 20:41:19.642081,MOTOR_X moved -30 mm,262,"+0097.39,+97.3938"
0,2021-12-01 20:41:19.642081,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:41:23.012629,MOTOR_X moved 30 mm,292,"+0067.40,+67.3990"
0,2021-12-01 20:41:26.415470,MOTOR_X moved 30 mm,322,"+0037.44,+37.4422"
0,2021-12-01 20:41:29.797786,MOTOR_X moved 30 mm,352,"+0007.43,+07.4273"
0,2021-12-01 20:41:33.157466,MOTOR_X moved 30 mm,382,"-0022.45,-22.4492"
0,2021-12-01 20:41:36.522911,MOTOR_X moved 30 mm,412,"-0052.37,-52.3739"
0,2021-12-01 20:41:39.898567,MOTOR_X moved 30 mm,442,"-0082.38,-82.3818"
0,2021-12-01 20:41:39.898567,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:41:43.302018,MOTOR_X moved -30 mm,412,"-0052.42,-52.4230"
0,2021-12-01 20:41:46.716045,MOTOR_X moved -30 mm,382,"-0022.47,-22.4701"
0,2021-12-01 20:41:50.112061,MOTOR_X moved -30 mm,352,"+0007.43,+07.4324"
0,2021-12-01 20:41:53.504512,MOTOR_X moved -30 mm,322,"+0037.44,+37.4405"
0,2021-12-01 20:41:56.904910,MOTOR_X moved -30 mm,292,"+0067.40,+67.3995"
0,2021-12-01 20:42:00.286356,MOTOR_X moved -30 mm,262,"+0097.39,+97.3945"
0,2021-12-01 20:42:00.286356,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:42:03.665538,MOTOR_X moved 30 mm,292,"+0067.40,+67.3987"
0,2021-12-01 20:42:07.056986,MOTOR_X moved 30 mm,322,"+0037.44,+37.4397"
0,2021-12-01 20:42:10.438836,MOTOR_X moved 30 mm,352,"+0007.43,+07.4274"
0,2021-12-01 20:42:13.818314,MOTOR_X moved 30 mm,382,"-0022.45,-22.4465"
0,2021-12-01 20:42:17.184566,MOTOR_X moved 30 mm,412,"-0052.38,-52.3808"
0,2021-12-01 20:42:20.571447,MOTOR_X moved 30 mm,442,"-0082.39,-82.3868"
0,2021-12-01 20:42:20.571447,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:42:23.970423,MOTOR_X moved -30 mm,412,"-0052.43,-52.4252"
0,2021-12-01 20:42:27.367940,MOTOR_X moved -30 mm,382,"-0022.48,-22.4781"
0,2021-12-01 20:42:30.755023,MOTOR_X moved -30 mm,352,"+0007.43,+07.4271"
0,2021-12-01 20:42:34.137390,MOTOR_X moved -30 mm,322,"+0037.44,+37.4409"
0,2021-12-01 20:42:37.515308,MOTOR_X moved -30 mm,292,"+0067.40,+67.4032"
0,2021-12-01 20:42:40.909751,MOTOR_X moved -30 mm,262,"+0097.39,+97.3911"
0,2021-12-01 20:42:40.909751,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:42:44.303373,MOTOR_X moved 30 mm,292,"+0067.41,+67.4078"
0,2021-12-01 20:42:47.698654,MOTOR_X moved 30 mm,322,"+0037.44,+37.4391"
0,2021-12-01 20:42:51.060330,MOTOR_X moved 30 mm,352,"+0007.43,+07.4335"
0,2021-12-01 20:42:54.432606,MOTOR_X moved 30 mm,382,"-0022.45,-22.4492"
0,2021-12-01 20:42:57.797949,MOTOR_X moved 30 mm,412,"-0052.38,-52.3812"
0,2021-12-01 20:43:01.182747,MOTOR_X moved 30 mm,442,"-0082.38,-82.3789"
0,2021-12-01 20:43:01.182747,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:43:04.596258,MOTOR_X moved -30 mm,412,"-0052.42,-52.4168"
0,2021-12-01 20:43:07.981886,MOTOR_X moved -30 mm,382,"-0022.48,-22.4839"
0,2021-12-01 20:43:11.364721,MOTOR_X moved -30 mm,352,"+0007.44,+07.4357"
0,2021-12-01 20:43:14.759324,MOTOR_X moved -30 mm,322,"+0037.44,+37.4373"
0,2021-12-01 20:43:18.136375,MOTOR_X moved -30 mm,292,"+0067.40,+67.3953"
0,2021-12-01 20:43:21.535861,MOTOR_X moved -30 mm,262,"+0097.39,+97.3932"
0,2021-12-01 20:43:21.535861,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:43:24.899466,MOTOR_X moved 30 mm,292,"+0067.40,+67.4033"
0,2021-12-01 20:43:28.275167,MOTOR_X moved 30 mm,322,"+0037.43,+37.4348"
0,2021-12-01 20:43:31.651702,MOTOR_X moved 30 mm,352,"+0007.42,+07.4221"
0,2021-12-01 20:43:35.024514,MOTOR_X moved 30 mm,382,"-0022.45,-22.4542"
0,2021-12-01 20:43:38.394830,MOTOR_X moved 30 mm,412,"-0052.37,-52.3744"
0,2021-12-01 20:43:41.770806,MOTOR_X moved 30 mm,442,"-0082.39,-82.3874"
0,2021-12-01 20:43:41.770806,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:43:45.200098,MOTOR_X moved -30 mm,412,"-0052.42,-52.4249"
0,2021-12-01 20:43:48.600864,MOTOR_X moved -30 mm,382,"-0022.48,-22.4781"
0,2021-12-01 20:43:52.003384,MOTOR_X moved -30 mm,352,"+0007.42,+07.4248"
0,2021-12-01 20:43:55.406832,MOTOR_X moved -30 mm,322,"+0037.43,+37.4342"
0,2021-12-01 20:43:58.796386,MOTOR_X moved -30 mm,292,"+0067.40,+67.4039"
0,2021-12-01 20:44:02.189794,MOTOR_X moved -30 mm,262,"+0097.39,+97.3939"
0,2021-12-01 20:44:02.189794,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:44:05.563137,MOTOR_X moved 30 mm,292,"+0067.40,+67.3997"
0,2021-12-01 20:44:08.949276,MOTOR_X moved 30 mm,322,"+0037.44,+37.4402"
0,2021-12-01 20:44:12.325202,MOTOR_X moved 30 mm,352,"+0007.43,+07.4270"
0,2021-12-01 20:44:15.711471,MOTOR_X moved 30 mm,382,"-0022.46,-22.4614"
0,2021-12-01 20:44:19.070653,MOTOR_X moved 30 mm,412,"-0052.38,-52.3789"
0,2021-12-01 20:44:22.436311,MOTOR_X moved 30 mm,442,"-0082.39,-82.3877"
0,2021-12-01 20:44:22.436311,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:44:25.839841,MOTOR_X moved -30 mm,412,"-0052.43,-52.4319"
0,2021-12-01 20:44:29.234429,MOTOR_X moved -30 mm,382,"-0022.48,-22.4809"
0,2021-12-01 20:44:32.637747,MOTOR_X moved -30 mm,352,"+0007.42,+07.4204"
0,2021-12-01 20:44:36.033661,MOTOR_X moved -30 mm,322,"+0037.43,+37.4343"
0,2021-12-01 20:44:39.411913,MOTOR_X moved -30 mm,292,"+0067.40,+67.4014"
0,2021-12-01 20:44:42.794536,MOTOR_X moved -30 mm,262,"+0097.40,+97.4001"
0,2021-12-01 20:44:42.794536,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:44:46.186034,MOTOR_X moved 30 mm,292,"+0067.40,+67.3991"
0,2021-12-01 20:44:49.577175,MOTOR_X moved 30 mm,322,"+0037.43,+37.4337"
0,2021-12-01 20:44:52.964459,MOTOR_X moved 30 mm,352,"+0007.44,+07.4367"
0,2021-12-01 20:44:56.346488,MOTOR_X moved 30 mm,382,"-0022.43,-22.4346"
0,2021-12-01 20:44:59.714330,MOTOR_X moved 30 mm,412,"-0052.38,-52.3753"
0,2021-12-01 20:45:03.117248,MOTOR_X moved 30 mm,442,"-0082.39,-82.3880"
0,2021-12-01 20:45:03.117248,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:45:06.518071,MOTOR_X moved -30 mm,412,"-0052.41,-52.4143"
0,2021-12-01 20:45:09.911756,MOTOR_X moved -30 mm,382,"-0022.48,-22.4843"
0,2021-12-01 20:45:13.284979,MOTOR_X moved -30 mm,352,"+0007.42,+07.4206"
0,2021-12-01 20:45:16.670891,MOTOR_X moved -30 mm,322,"+0037.44,+37.4407"
0,2021-12-01 20:45:20.059886,MOTOR_X moved -30 mm,292,"+0067.40,+67.3972"
0,2021-12-01 20:45:23.450329,MOTOR_X moved -30 mm,262,"+0097.39,+97.3860"
0,2021-12-01 20:45:23.450329,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:45:26.834891,MOTOR_X moved 30 mm,292,"+0067.40,+67.4024"
0,2021-12-01 20:45:30.199254,MOTOR_X moved 30 mm,322,"+0037.44,+37.4404"
0,2021-12-01 20:45:33.560524,MOTOR_X moved 30 mm,352,"+0007.43,+07.4251"
0,2021-12-01 20:45:36.937455,MOTOR_X moved 30 mm,382,"-0022.45,-22.4508"
0,2021-12-01 20:45:40.327339,MOTOR_X moved 30 mm,412,"-0052.38,-52.3837"
0,2021-12-01 20:45:43.699858,MOTOR_X moved 30 mm,442,"-0082.38,-82.3831"
0,2021-12-01 20:45:43.699858,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:45:47.097988,MOTOR_X moved -30 mm,412,"-0052.42,-52.4246"
0,2021-12-01 20:45:50.495106,MOTOR_X moved -30 mm,382,"-0022.48,-22.4819"
0,2021-12-01 20:45:53.893546,MOTOR_X moved -30 mm,352,"+0007.42,+07.4236"
0,2021-12-01 20:45:57.294591,MOTOR_X moved -30 mm,322,"+0037.44,+37.4407"
0,2021-12-01 20:46:00.692395,MOTOR_X moved -30 mm,292,"+0067.40,+67.3996"
0,2021-12-01 20:46:04.082670,MOTOR_X moved -30 mm,262,"+0097.40,+97.4010"
0,2021-12-01 20:46:04.082670,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:46:07.461450,MOTOR_X moved 30 mm,292,"+0067.40,+67.4029"
0,2021-12-01 20:46:10.850798,MOTOR_X moved 30 mm,322,"+0037.44,+37.4419"
0,2021-12-01 20:46:14.210061,MOTOR_X moved 30 mm,352,"+0007.42,+07.4192"
0,2021-12-01 20:46:17.580647,MOTOR_X moved 30 mm,382,"-0022.44,-22.4378"
0,2021-12-01 20:46:20.973536,MOTOR_X moved 30 mm,412,"-0052.37,-52.3725"
0,2021-12-01 20:46:24.349849,MOTOR_X moved 30 mm,442,"-0082.37,-82.3703"
0,2021-12-01 20:46:24.349849,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:46:27.737173,MOTOR_X moved -30 mm,412,"-0052.43,-52.4281"
0,2021-12-01 20:46:31.117778,MOTOR_X moved -30 mm,382,"-0022.48,-22.4775"
0,2021-12-01 20:46:34.500662,MOTOR_X moved -30 mm,352,"+0007.42,+07.4209"
0,2021-12-01 20:46:37.901931,MOTOR_X moved -30 mm,322,"+0037.44,+37.4379"
0,2021-12-01 20:46:41.291125,MOTOR_X moved -30 mm,292,"+0067.40,+67.3963"
0,2021-12-01 20:46:44.683623,MOTOR_X moved -30 mm,262,"+0097.40,+97.3963"
0,2021-12-01 20:46:44.683623,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:46:48.055600,MOTOR_X moved 30 mm,292,"+0067.40,+67.4020"
0,2021-12-01 20:46:51.443750,MOTOR_X moved 30 mm,322,"+0037.44,+37.4382"
0,2021-12-01 20:46:54.814137,MOTOR_X moved 30 mm,352,"+0007.43,+07.4287"
0,2021-12-01 20:46:58.179036,MOTOR_X moved 30 mm,382,"-0022.45,-22.4546"
0,2021-12-01 20:47:01.574036,MOTOR_X moved 30 mm,412,"-0052.37,-52.3720"
0,2021-12-01 20:47:04.956938,MOTOR_X moved 30 mm,442,"-0082.38,-82.3780"
0,2021-12-01 20:47:04.956938,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:47:08.338319,MOTOR_X moved -30 mm,412,"-0052.42,-52.4239"
0,2021-12-01 20:47:11.734242,MOTOR_X moved -30 mm,382,"-0022.47,-22.4720"
0,2021-12-01 20:47:15.123290,MOTOR_X moved -30 mm,352,"+0007.42,+07.4202"
0,2021-12-01 20:47:18.648077,MOTOR_X moved -30 mm,322,"+0037.44,+37.4397"
0,2021-12-01 20:47:22.026133,MOTOR_X moved -30 mm,292,"+0067.40,+67.3988"
0,2021-12-01 20:47:25.414488,MOTOR_X moved -30 mm,262,"+0097.40,+97.3992"
0,2021-12-01 20:47:25.414488,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:47:28.798542,MOTOR_X moved 30 mm,292,"+0067.40,+67.4021"
0,2021-12-01 20:47:32.179716,MOTOR_X moved 30 mm,322,"+0037.44,+37.4411"
0,2021-12-01 20:47:35.571903,MOTOR_X moved 30 mm,352,"+0007.43,+07.4291"
0,2021-12-01 20:47:38.957896,MOTOR_X moved 30 mm,382,"-0022.45,-22.4504"
0,2021-12-01 20:47:42.325527,MOTOR_X moved 30 mm,412,"-0052.39,-52.3875"
0,2021-12-01 20:47:45.709450,MOTOR_X moved 30 mm,442,"-0082.36,-82.3585"
0,2021-12-01 20:47:45.709450,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-01 20:47:49.106505,MOTOR_X moved -30 mm,412,"-0052.42,-52.4160"
