0,2021-12-04 08:43:13.147845,MOTOR_Y moved 130 mm,232.8,"-0055.56,-55.5632"
0,2021-12-04 08:43:13.149971,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:15.733544,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.48,+55.4787"
0,2021-12-04 08:43:15.735632,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:18.253148,MOTOR_Y moved 130 mm,232.8,"-0054.96,-54.9571"
0,2021-12-04 08:43:18.255272,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:20.857581,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.22,+55.2188"
0,2021-12-04 08:43:20.859671,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:23.406251,MOTOR_Y moved 130 mm,232.8,"-0055.39,-55.3900"
0,2021-12-04 08:43:23.408273,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:25.935525,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.68,+54.6824"
0,2021-12-04 08:43:25.935525,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:28.458967,MOTOR_Y moved 130 mm,232.8,"-0054.43,-54.4279"
0,2021-12-04 08:43:28.458967,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:31.018030,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.24,+55.2399"
0,2021-12-04 08:43:31.020002,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:33.564869,MOTOR_Y moved 130 mm,232.8,"-0055.80,-55.8046"
0,2021-12-04 08:43:33.566969,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:36.157900,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.27,+54.2669"
0,2021-12-04 08:43:36.159990,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:38.705514,MOTOR_Y moved 130 mm,232.8,"-0054.41,-54.4149"
0,2021-12-04 08:43:38.707599,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:41.247422,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.32,+54.3195"
0,2021-12-04 08:43:41.249261,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:43.846793,MOTOR_Y moved 130 mm,232.8,"-0055.55,-55.5519"
0,2021-12-04 08:43:43.848885,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:46.413484,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.18,+54.1833"
0,2021-12-04 08:43:46.415138,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:48.935074,MOTOR_Y moved 130 mm,232.8,"-0055.32,-55.3242"
0,2021-12-04 08:43:48.937166,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:51.478530,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.11,+55.1145"
0,2021-12-04 08:43:51.480610,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:54.028893,MOTOR_Y moved 130 mm,232.8,"-0053.86,-53.8586"
0,2021-12-04 08:43:54.028893,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:56.582637,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.39,+54.3931"
0,2021-12-04 08:43:56.584727,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:43:59.103098,MOTOR_Y moved 130 mm,232.8,"-0054.91,-54.9109"
0,2021-12-04 08:43:59.105191,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:01.665655,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.17,+54.1708"
0,2021-12-04 08:44:01.665655,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:04.186447,MOTOR_Y moved 130 mm,232.8,"-0054.71,-54.7053"
0,2021-12-04 08:44:04.186447,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:06.718110,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.53,+54.5347"
0,2021-12-04 08:44:06.720201,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:09.227782,MOTOR_Y moved 130 mm,232.8,"-0054.78,-54.7756"
0,2021-12-04 08:44:09.227782,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:11.771414,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.68,+54.6785"
0,2021-12-04 08:44:11.771414,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:14.301687,MOTOR_Y moved 130 mm,232.8,"-0054.78,-54.7848"
0,2021-12-04 08:44:14.301687,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:16.837243,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.12,+54.1160"
0,2021-12-04 08:44:16.839446,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:19.339901,MOTOR_Y moved 130 mm,232.8,"-0054.20,-54.2007"
0,2021-12-04 08:44:19.339901,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:21.868845,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.63,+54.6266"
0,2021-12-04 08:44:21.868845,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:24.385737,MOTOR_Y moved 130 mm,232.8,"-0054.83,-54.8303"
0,2021-12-04 08:44:24.385737,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:26.932804,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.85,+54.8530"
0,2021-12-04 08:44:26.934840,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:29.462775,MOTOR_Y moved 130 mm,232.8,"-0055.90,-55.9036"
0,2021-12-04 08:44:29.464829,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:32.026497,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.10,+54.1048"
0,2021-12-04 08:44:32.028628,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:34.572644,MOTOR_Y moved 130 mm,232.8,"-0055.10,-55.0982"
0,2021-12-04 08:44:34.574724,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:37.115455,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.07,+55.0682"
0,2021-12-04 08:44:37.117552,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:39.649239,MOTOR_Y moved 130 mm,232.8,"-0054.09,-54.0894"
0,2021-12-04 08:44:39.649239,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:42.192395,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.08,+54.0834"
0,2021-12-04 08:44:42.194399,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:44.721388,MOTOR_Y moved 130 mm,232.8,"-0054.93,-54.9272"
0,2021-12-04 08:44:44.723606,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:47.235132,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.96,+53.9620"
0,2021-12-04 08:44:47.238145,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:49.765568,MOTOR_Y moved 130 mm,232.8,"-0055.36,-55.3583"
0,2021-12-04 08:44:49.767781,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:52.324578,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.17,+54.1680"
0,2021-12-04 08:44:52.326619,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:54.842949,MOTOR_Y moved 130 mm,232.8,"-0054.78,-54.7836"
0,2021-12-04 08:44:54.845039,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:44:57.450596,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.01,+55.0114"
0,2021-12-04 08:44:57.450596,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:00.004594,MOTOR_Y moved 130 mm,232.8,"-0055.67,-55.6714"
0,2021-12-04 08:45:00.006657,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:02.545579,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.28,+55.2789"
0,2021-12-04 08:45:02.547678,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:05.147603,MOTOR_Y moved 130 mm,232.8,"-0055.49,-55.4928"
0,2021-12-04 08:45:05.149798,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:07.716605,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.11,+54.1111"
0,2021-12-04 08:45:07.718686,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:10.235655,MOTOR_Y moved 130 mm,232.8,"-0054.24,-54.2419"
0,2021-12-04 08:45:10.235655,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:12.790832,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.46,+54.4589"
0,2021-12-04 08:45:12.790832,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:15.320472,MOTOR_Y moved 130 mm,232.8,"-0054.24,-54.2404"
0,2021-12-04 08:45:15.320472,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:17.873153,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.97,+54.9690"
0,2021-12-04 08:45:17.873153,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:20.409498,MOTOR_Y moved 130 mm,232.8,"-0054.81,-54.8064"
0,2021-12-04 08:45:20.409498,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:22.948666,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.42,+54.4227"
0,2021-12-04 08:45:22.948666,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:25.454355,MOTOR_Y moved 130 mm,232.8,"-0054.38,-54.3796"
0,2021-12-04 08:45:25.454355,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:28.026072,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.30,+54.3030"
0,2021-12-04 08:45:28.026072,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:30.574148,MOTOR_Y moved 130 mm,232.8,"-0055.63,-55.6313"
0,2021-12-04 08:45:30.574148,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:33.160097,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.08,+54.0762"
0,2021-12-04 08:45:33.162093,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:35.665363,MOTOR_Y moved 130 mm,232.8,"-0054.69,-54.6872"
0,2021-12-04 08:45:35.665363,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:38.205889,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.72,+54.7243"
0,2021-12-04 08:45:38.205889,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:40.758351,MOTOR_Y moved 130 mm,232.8,"-0054.16,-54.1650"
0,2021-12-04 08:45:40.758351,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:43.272793,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.90,+53.9010"
0,2021-12-04 08:45:43.272793,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:45.815210,MOTOR_Y moved 130 mm,232.8,"-0055.57,-55.5745"
0,2021-12-04 08:45:45.815210,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:48.390497,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.87,+53.8740"
0,2021-12-04 08:45:48.392508,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:50.927765,MOTOR_Y moved 130 mm,232.8,"-0054.50,-54.5048"
0,2021-12-04 08:45:50.929777,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:53.459529,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.76,+54.7629"
0,2021-12-04 08:45:53.459529,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:55.992582,MOTOR_Y moved 130 mm,232.8,"-0055.21,-55.2123"
0,2021-12-04 08:45:55.994597,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:45:58.536146,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.81,+53.8065"
0,2021-12-04 08:45:58.537818,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:01.056597,MOTOR_Y moved 130 mm,232.8,"-0055.34,-55.3384"
0,2021-12-04 08:46:01.058639,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:03.635166,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.27,+54.2711"
0,2021-12-04 08:46:03.637185,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:06.157920,MOTOR_Y moved 130 mm,232.8,"-0054.46,-54.4650"
0,2021-12-04 08:46:06.157920,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:08.685679,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.52,+54.5220"
0,2021-12-04 08:46:08.687693,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:11.197675,MOTOR_Y moved 130 mm,232.8,"-0054.63,-54.6302"
0,2021-12-04 08:46:11.200008,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:13.759401,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.34,+54.3403"
0,2021-12-04 08:46:13.761414,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:16.269589,MOTOR_Y moved 130 mm,232.8,"-0054.25,-54.2493"
0,2021-12-04 08:46:16.271608,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:18.821785,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.52,+54.5235"
0,2021-12-04 08:46:18.823799,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:21.348812,MOTOR_Y moved 130 mm,232.8,"-0054.66,-54.6589"
0,2021-12-04 08:46:21.350826,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:23.896034,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.99,+54.9946"
0,2021-12-04 08:46:23.898046,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:26.438049,MOTOR_Y moved 130 mm,232.8,"-0055.51,-55.5054"
0,2021-12-04 08:46:26.440061,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:28.966190,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.03,+54.0297"
0,2021-12-04 08:46:28.968300,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:31.458443,MOTOR_Y moved 130 mm,232.8,"-0054.11,-54.1061"
0,2021-12-04 08:46:31.461434,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:33.968369,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.79,+53.7909"
0,2021-12-04 08:46:33.970364,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:36.460229,MOTOR_Y moved 130 mm,232.8,"-0053.96,-53.9648"
0,2021-12-04 08:46:36.462224,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:38.964649,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.61,+53.6113"
0,2021-12-04 08:46:38.966644,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:41.461998,MOTOR_Y moved 130 mm,232.8,"-0054.36,-54.3599"
0,2021-12-04 08:46:41.463994,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:43.970196,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.68,+53.6836"
0,2021-12-04 08:46:43.972192,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:46.454399,MOTOR_Y moved 130 mm,232.8,"-0053.65,-53.6504"
0,2021-12-04 08:46:46.456394,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:48.967620,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.99,+53.9888"
0,2021-12-04 08:46:48.969616,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:51.463864,MOTOR_Y moved 130 mm,232.8,"-0054.34,-54.3431"
0,2021-12-04 08:46:51.465859,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:53.988940,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.95,+53.9516"
0,2021-12-04 08:46:53.990936,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:56.535052,MOTOR_Y moved 130 mm,232.8,"-0055.55,-55.5535"
0,2021-12-04 08:46:56.537072,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:46:59.067389,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.96,+53.9641"
0,2021-12-04 08:46:59.069406,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:01.599451,MOTOR_Y moved 130 mm,232.8,"-0055.02,-55.0219"
0,2021-12-04 08:47:01.601465,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:04.133563,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.21,+54.2120"
0,2021-12-04 08:47:04.135576,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:06.656634,MOTOR_Y moved 130 mm,232.8,"-0055.09,-55.0919"
0,2021-12-04 08:47:06.658648,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:09.201328,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.21,+54.2059"
0,2021-12-04 08:47:09.203343,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:11.725337,MOTOR_Y moved 130 mm,232.8,"-0055.14,-55.1355"
0,2021-12-04 08:47:11.727349,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:14.272075,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.24,+55.2388"
0,2021-12-04 08:47:14.274094,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:16.780969,MOTOR_Y moved 130 mm,232.8,"-0054.47,-54.4657"
0,2021-12-04 08:47:16.780969,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:19.284872,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.51,+53.5125"
0,2021-12-04 08:47:19.284872,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:21.787457,MOTOR_Y moved 130 mm,232.8,"-0054.44,-54.4430"
0,2021-12-04 08:47:21.789452,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:24.302757,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1636"
0,2021-12-04 08:47:24.304753,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:26.800106,MOTOR_Y moved 130 mm,232.8,"-0054.43,-54.4350"
0,2021-12-04 08:47:26.803099,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:29.308937,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.85,+53.8518"
0,2021-12-04 08:47:29.310931,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:31.806287,MOTOR_Y moved 130 mm,232.8,"-0054.58,-54.5786"
0,2021-12-04 08:47:31.808281,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:34.312610,MOTOR_Y moved -130 mm,102.80000000000001,"+0053.68,+53.6777"
0,2021-12-04 08:47:34.314605,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:36.806463,MOTOR_Y moved 130 mm,232.8,"-0054.36,-54.3617"
0,2021-12-04 08:47:36.808458,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:39.318773,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1644"
0,2021-12-04 08:47:39.320767,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:41.815125,MOTOR_Y moved 130 mm,232.8,"-0054.43,-54.4331"
0,2021-12-04 08:47:41.817121,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:44.330460,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1616"
0,2021-12-04 08:47:44.332455,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:46.828805,MOTOR_Y moved 130 mm,232.8,"-0054.52,-54.5239"
0,2021-12-04 08:47:46.830801,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:49.343116,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.16,+54.1617"
0,2021-12-04 08:47:49.346106,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:51.842499,MOTOR_Y moved 130 mm,232.8,"-0054.51,-54.5117"
0,2021-12-04 08:47:51.844455,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:54.356763,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.15,+54.1549"
0,2021-12-04 08:47:54.358755,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:56.879738,MOTOR_Y moved 130 mm,232.8,"-0055.63,-55.6311"
0,2021-12-04 08:47:56.879738,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:47:59.415622,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.12,+54.1208"
0,2021-12-04 08:47:59.415622,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:01.977736,MOTOR_Y moved 130 mm,232.8,"-0055.09,-55.0892"
0,2021-12-04 08:48:01.979814,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:04.526603,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.15,+54.1481"
0,2021-12-04 08:48:04.528679,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:07.058390,MOTOR_Y moved 130 mm,232.8,"-0055.74,-55.7447"
0,2021-12-04 08:48:07.060489,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:09.665404,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.43,+55.4335"
0,2021-12-04 08:48:09.667462,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:12.220315,MOTOR_Y moved 130 mm,232.8,"-0055.48,-55.4797"
0,2021-12-04 08:48:12.226206,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:14.770773,MOTOR_Y moved -130 mm,102.80000000000001,"+0055.39,+55.3923"
0,2021-12-04 08:48:14.772969,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:17.364732,MOTOR_Y moved 130 mm,232.8,"-0055.80,-55.8015"
0,2021-12-04 08:48:17.366915,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:19.910066,MOTOR_Y moved -130 mm,102.80000000000001,"+0054.68,+54.6801"
0,2021-12-04 08:48:19.910066,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 08:48:22.422628,MOTOR_Y moved 130 mm,232.8,"-0055.02,-55.0203"
